%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.21 -0.6561110022421524 1.1730048151345291 -0.0548268533632287 -0.011567543385650227 0.8601056005605381 0.16727547197309417 0.1669648938340807 0.02554287141255606 -0.05594824417040358 0.44095001569506725 0.027480677130044845 -0.005513769506726454 -0.3332162587443946 -3.464958545403587 -0.11401244405829597 0.704419327690583 0.94524613632287 0.5089588200672646 0.18068250313901343 -1.0466876337443947 -1.4385549385650227 -3.024543794170404 0.06803027533632287 0.016095995515695058 -0.30672889002242165 1.8721053152466367 0.07045579585201793 -0.46008435594170416 0.1427757687219731 -1.135914704372197 0.02859774271300448 -0.31784515459641255 -1.626309405605381 -0.7512225116591928 0.01708202948430493 -0.24267010448430493 0.013318627242152466 0.006084082286995515 0.012475017264573993 -0.129934875896861 -0.30505328822869954 -0.006626040695067264 0.16631743497757848 -0.06979931917040359 0.048261160762331855 -0.6113984808295965 0.02059110213004484 -0.65654094764574 -0.20474978416776052 -0.895212572309417 0.22415302668161435 0.07915509136771301 0.5770123310538114 -0.6564292557174888 -0.256605789587378 1.647712600896861 0.23557259170403586 -0.0936321889013453 0.5075773346412555 0.13631259551569505
0.215 -0.6501266651345292 1.170921521748879 -0.054059310650224214 -0.012601903139013456 0.8609772830717488 0.16340113161434977 0.16736647511210762 0.0117815480941704 -0.05350391704035874 0.4400300804932735 0.027668895067264575 -0.022397004820627803 -0.34968600773542596 -3.341397679820628 -0.11030773688340807 0.7096004704035873 0.946976098206278 0.11798358531390135 0.17597332858744397 -0.8536386008968609 -1.4527226516816143 -2.9928328514573987 0.06839029484304932 0.02145920358744395 -0.29705562477578473 1.906113947085202 0.06855207959641257 -0.44559884338565026 0.1375452355381166 -1.1844058315022423 0.027683823878923767 -0.3046566135650224 -1.6294024346412557 -0.7025832779147981 0.016140945067264573 -0.25486171468609864 0.013358210538116594 0.010434790919282512 0.011861868721973095 -0.13192916367713003 -0.3050043560538117 -0.0025275241031390127 0.16621045627802694 -0.07707500717488791 0.04556343710762332 -0.6143064485426011 0.017398120627802688 -0.6647304295964126 -0.2091558300489208 -0.9195737857623318 0.22485538251121073 0.0865585687219731 0.5746169123318385 -0.6251397288116592 -0.24821817093203757 1.6452147871076235 0.23538395515695065 -0.109787656838565 0.5084911622197309 0.15213840683856505
0.22 -0.6438869586322868 1.169237646188341 -0.05423866278026905 -0.01330110470852018 0.8616113189461883 0.1590566025784753 0.16743238778026903 0.0009511930493273571 -0.051311159417040356 0.44045105145739916 0.027783520964125563 -0.044606866255605386 -0.3657976790358745 -3.2034165153587444 -0.10680346524663677 0.7088457102017937 0.9470329706278026 -0.2897473315022422 0.1741264303811659 -0.6423870989910315 -1.4666414804932735 -2.9607158764573995 0.06885206647982063 0.027539609753363226 -0.2872587295964126 1.9423723772421528 0.0667579489910314 -0.43424138991031386 0.13206890751121075 -1.2486634179372196 0.02692339237668161 -0.27963624080717486 -1.6326627786995516 -0.6605255476457399 0.015203320739910311 -0.2604066489910314 0.013509426905829593 0.015470715246636771 0.011224930829596413 -0.1346966503363229 -0.30501201356502244 0.0004479213004484307 0.1658296880044843 -0.0842933087443946 0.04273853004484306 -0.615927639573991 0.014200474999999999 -0.6791187110986545 -0.21344247213349501 -0.9473470844170403 0.22546615179372198 0.09240930661434978 0.5724962295964124 -0.5920155411434976 -0.2389791349866528 1.6474583552690585 0.2348071728699552 -0.12484783576233181 0.509688916367713 0.17062508991031394
0.225 -0.6377100475336323 1.1679493006726456 -0.054791589798206274 -0.0138329720852018 0.8625811798206279 0.15316201973094168 0.16753881849775779 -0.008157449439461879 -0.04882124932735426 0.439717726793722 0.02773144237668161 -0.07115561289237668 -0.3812739813901346 -3.0639647982062774 -0.10264040706278027 0.7042970078475336 0.9452138786995514 -0.6937222432735425 0.17231473811659193 -0.43864197656950665 -1.4803577522421527 -2.9080117511210766 0.06931286558295964 0.03262621210762332 -0.27671068340807176 1.9798803900224216 0.06498708890134529 -0.4240079678251122 0.12639134035874441 -1.3291814307174892 0.025974188228699548 -0.24276984697309412 -1.6355040820627802 -0.6174018295964124 0.013744079484304932 -0.2537600289237668 0.01364038710762332 0.01916343968609865 0.010609344394618834 -0.13692825067264575 -0.30498997443946185 0.00259223340807175 0.1656201540358744 -0.09044497253363229 0.039808737668161426 -0.6136641521300449 0.011312543273542601 -0.6930269822869954 -0.21765549477394008 -0.9706296752242152 0.22609727230941704 0.09834642477578476 0.5701396523542601 -0.5523704225336323 -0.23068369851723805 1.6434249281390132 0.23459472208520182 -0.1336181701793722 0.5111347376681614 0.19831202029147985
0.23 -0.6335363491031389 1.1673403619955156 -0.0540186783632287 -0.014000950448430492 0.8634425482062781 0.14632865302690581 0.16770715179372198 -0.01625268744394618 -0.0463863821748879 0.43997469271300454 0.027585106838565028 -0.09700372903587445 -0.3956164042600897 -2.9159329763452915 -0.09899801838565023 0.702250645515695 0.9414994819506727 -1.0919688782511212 0.17108420515695066 -0.2622165084080718 -1.4938322349775788 -2.8613977191704034 0.06983083598654707 0.0363544788116592 -0.26653312858744393 2.0255865076233186 0.06321802970852017 -0.4127607514573991 0.119733975896861 -1.407665437331839 0.02541603408071749 -0.2111371998878924 -1.6381968689461885 -0.5740332475336322 0.012770259192825109 -0.23816034473094172 0.013732572757847533 0.02074731760089686 0.009943860538116593 -0.13831321401345292 -0.3048684637892376 0.0045941843049327365 0.16509112062780268 -0.096517117264574 0.03715654831838565 -0.6084462966367713 0.00781914226457399 -0.7051802391255604 -0.22229744409140942 -0.9908903700672645 0.22694856244394618 0.10218582040358742 0.5682206964125561 -0.5099439628923765 -0.22153197206415165 1.6375377310538117 0.23440285549327353 -0.131676100896861 0.5123500718609865 0.23260747130044843
0.235 -0.624970495515695 1.1686512575112107 -0.054003000336322854 -0.014001982735426008 0.8642048513452915 0.13862186356502243 0.16745663542600903 -0.02508343239910314 -0.044055227914798205 0.44059606076233176 0.027094853139013452 -0.12105223553811656 -0.4095332169282511 -2.7633869318385647 -0.09513910728699553 0.700074690807175 0.9355541352017939 -1.4668697299327356 0.17186505112107625 -0.08082698733183857 -1.5071926202914803 -2.7944510856502234 0.07034984058295962 0.04047903139013452 -0.2560268866591928 2.0679031571748876 0.06141018150224216 -0.39943443576233195 0.1131599871076233 -1.4694260526905827 0.025054935874439462 -0.1865439171524664 -1.6404196474215247 -0.5306456676008969 0.011831283856502244 -0.2183238533632287 0.01384380269058296 0.021128917600896864 0.009322522533632286 -0.13893878822869954 -0.3047526922645739 0.007334160874439462 0.16493222589686102 -0.10500885369955158 0.034047963452914796 -0.5988667437219731 0.004507799215246637 -0.7133022927130047 -0.22678427784874208 -1.0086840408071749 0.22753042567264575 0.10590012298206278 0.5659751961883408 -0.4687604858744395 -0.2128312680671978 1.6251167140134528 0.23374462477578475 -0.12208901345291479 0.5138826719730942 0.2753320771300449
0.24 -0.6202633486547086 1.1704411042600895 -0.053991366255605376 -0.014251263004484307 0.8650673354260089 0.13059182802690583 0.1675942238789238 -0.0349007918161435 -0.04174151995515695 0.4388351295964126 0.026748093385650228 -0.1422196889013453 -0.4222778624439461 -2.6099525673766824 -0.09134943531390134 0.6965494783632288 0.9280603034753364 -1.8343716877802692 0.17263509932735424 0.08549200201793725 -1.5201906604260087 -2.6873389315022425 0.07077034091928251 0.04836492746636772 -0.24475365908071747 2.1130334581838564 0.059537348654708507 -0.3814664502242152 0.10633858520179373 -1.5189150237668163 0.02461594742152466 -0.1584603639013453 -1.6428632189461883 -0.49599848082959647 0.010835500560538114 -0.19525994843049327 0.014022057847533635 0.02065590975336323 0.008660513116591929 -0.13916087152466367 -0.3047930075112107 0.010013453475336324 0.16453985156950673 -0.11612921457399102 0.03147535033632287 -0.5880277152466368 0.0011251705156950674 -0.7205352430493274 -0.2314408210055228 -1.0252421437219732 0.22833598968609867 0.10741074091928253 0.5639194123318385 -0.43465616367713 -0.204535321833382 1.613960926457399 0.23339891008968608 -0.11692723206278029 0.5156284445067266 0.32012649786995523
0.245 -0.6169289750000001 1.1715988875560541 -0.054060331950672655 -0.015632893609865472 0.8655772469730943 0.12129693878923768 0.16776874103139014 -0.04236907656950673 -0.039237101569506716 0.4296820610986547 0.026212072533632287 -0.16180656737668161 -0.43497315919282514 -2.468564526345291 -0.08792147959641254 0.6818846375560539 0.9179992208520177 -2.176884398430493 0.17471841872197308 0.2049584201793722 -1.532474739573991 -2.5455605262331837 0.07135217634529147 0.05388520056053811 -0.23371963744394617 2.1492297409192824 0.058075960762331846 -0.35688057354260094 0.09936686670403588 -1.5389732264573994 0.024137405156950675 -0.13766430795964127 -1.6449134526905833 -0.48160554439461883 0.009957885201793724 -0.17403846670403592 0.014158399103139013 0.019662064237668163 0.008003748430493274 -0.13869084103139012 -0.3045755263452914 0.011823945291479824 0.16394666950672648 -0.12561075930493276 0.02863324540358745 -0.5701102806053813 -0.002106305717488789 -0.7280370292600897 -0.23580265601213704 -1.038446556502242 0.22909954865470855 0.10522086311659193 0.5629503752242153 -0.4015693024663677 -0.19567467269804753 1.5981390114349774 0.2329730465246637 -0.10523329484304933 0.5178770734304933 0.3653362418161435
0.25 -0.6073326930493275 1.1723788325112106 -0.05440779461883408 -0.01737017029147982 0.8663278983183856 0.11087136311659193 0.1677751844170404 -0.04615700470852018 -0.03700171121076233 0.41472572869955154 0.025712295964125564 -0.17916829506726453 -0.44654496973094177 -2.343695116255606 -0.0840672928251121 0.6582581819506726 0.9065564058295963 -2.513227265470852 0.17675090762331838 0.2687221755605381 -1.5437819492152467 -2.3859591896860994 0.07180792791479822 0.058917938677130056 -0.22300186860986548 2.1684654534753363 0.05675153542600897 -0.3300599180493274 0.09210776704035875 -1.5484633504484302 0.02436641670403588 -0.12484226446188341 -1.6470198650224215 -0.48183167612107625 0.00943746020179372 -0.15654738161434978 0.014234587556053812 0.018370566031390135 0.007370324439461884 -0.13735986816143497 -0.30458034125560535 0.013125451793721973 0.16368635695067263 -0.13419057219730943 0.02605590358744395 -0.5502062090807176 -0.00555757735426009 -0.7276638809417039 -0.24108317731269202 -1.0504587130044842 0.22962394910313902 0.10109156098654709 0.5615786224215247 -0.37474451950672655 -0.18768643794692605 1.590224160986547 0.232835415470852 -0.09550785695067265 0.5203481091928251 0.4136976971973095
0.255 -0.6026456949551569 1.1736838660313904 -0.05490483004484305 -0.01859548621076233 0.8668019488789238 0.0994896878923767 0.16775000762331838 -0.047036140022421534 -0.034708594618834084 0.4012256753363228 0.024951667713004486 -0.19592391872197312 -0.4573317890134529 -2.2314000292600897 -0.080963657735426 0.6325156616591928 0.8936383882286996 -2.8327803103139018 0.180473065470852 0.2568373275784753 -1.5546432571748878 -2.2280429831838564 0.07242870448430493 0.057176940470852027 -0.21141055594170408 2.1717554325112105 0.055216602914798206 -0.31098157286995515 0.08472294955156952 -1.5437126326233184 0.024414521300448428 -0.12159735056053811 -1.649324064910314 -0.4838278227578476 0.008705943049327352 -0.14674895582959643 0.014421691928251122 0.016644539461883406 0.006730942713004485 -0.13530116984304932 -0.3044069269058296 0.013645090022421527 0.1635913529147982 -0.1362770176008969 0.023591726457399112 -0.5296060010089686 -0.008889042713004485 -0.7261026187219731 -0.2458307420609399 -1.060116966928251 0.23056388004484307 0.09674850762331838 0.5602173446188341 -0.3466782864349776 -0.17909333106944034 1.5749697145739912 0.2324715201793722 -0.082114517264574 0.5225673562780269 0.46137914215246634
0.26 -0.5969966015695067 1.1745057790358742 -0.0543193720852018 -0.01821881625560538 0.8674516062780269 0.08707511804932734 0.1675447436098655 -0.04563528665919282 -0.03263703699551569 0.3916431187219731 0.024163390807174886 -0.21576917511210764 -0.46805289349775786 -2.1260650280269062 -0.07735930538116594 0.6087098915919282 0.8786794823991031 -3.1500107858744393 0.18314057040358747 0.21230635033632286 -1.5644895295964123 -2.0671588098654707 0.07286732219730942 0.05630700470852018 -0.20039748665919282 2.159588819955157 0.05391933430493273 -0.30623537948430496 0.07784637589686097 -1.5258254772421525 0.02448038677130045 -0.12536124159192824 -1.6516640913677128 -0.4944757621076233 0.008113399775784758 -0.1387238254484305 0.014506152578475338 0.014471109977578474 0.00608207230941704 -0.1335381619955157 -0.30433959955156953 0.013060768161434977 0.16295155751121077 -0.13388894730941706 0.021181035874439463 -0.5161192798206278 -0.012184365582959643 -0.7228726540358744 -0.25068431080597076 -1.0701750662556053 0.23121778508968613 0.09162395358744395 0.5588494641255606 -0.31979097914798205 -0.17050680927732817 1.55821388161435 0.23283438172645737 -0.06677342612107623 0.5252648309417041 0.5079478239910314
0.265 -0.5920367885650224 1.1747895812780271 -0.0550800980941704 -0.016952309641255603 0.8677138464125561 0.0735286640134529 0.16750875493273545 -0.0396636548206278 -0.03044506132286995 0.38536623172645745 0.023053066367713006 -0.23872589080717488 -0.4787926410313902 -2.0296549610986543 -0.07437664955156953 0.5879753857623319 0.8629224290358746 -3.4452734755605383 0.18514448811659193 0.14966560762331838 -1.5739704170403588 -1.8864054442825113 0.07334820325112108 0.05669081961883407 -0.18953812320627805 2.132768007735426 0.052634921188340816 -0.3110226635650224 0.07065989562780269 -1.489311873878924 0.024302782735426007 -0.1262232458520179 -1.653797709529148 -0.5133181031390135 0.007800464237668163 -0.13108374843049325 0.014615738901345293 0.011230639461883409 0.005490115919282511 -0.13192580123318387 -0.3042399485426009 0.011053570852017936 0.16214335033632288 -0.12835429876681614 0.018732064910313904 -0.506581464237668 -0.01544140448430493 -0.7219125097533633 -0.2554866744976399 -1.07657827264574 0.23197566681614348 0.08881044786995516 0.5573867836322871 -0.29372518475336323 -0.1623283994096156 1.5470706899103137 0.23263669304932733 -0.04704904192825113 0.5281863187219731 0.5569867977578475
0.27 -0.5857664828475336 1.1737730811659195 -0.054711302914798206 -0.015016421860986546 0.8681669159192826 0.05924986872197308 0.1677242034753363 -0.027926288677130044 -0.028301793946188338 0.38157346278026905 0.022132588116591925 -0.26295348497757853 -0.48775588587443947 -1.9357602557174889 -0.07087153890134529 0.5668110828475338 0.8457833283632287 -3.7210656911434983 0.1875205541479821 0.08504642780269059 -1.5822456668161433 -1.6860694303811665 0.07384780874439462 0.059801870291479826 -0.1777647007847534 2.091620969955157 0.0513150350896861 -0.3211015251121076 0.06376929652466368 -1.4373213641255607 0.02415298150224215 -0.12457503755605381 -1.6562190517937219 -0.5280747875560539 0.007204151233183855 -0.12411063968609863 0.014752104596412555 0.007746334977578476 0.004895697197309417 -0.1303826348654709 -0.3043107439461883 0.008504730829596416 0.16167571423766816 -0.11741181928251121 0.016467274439461884 -0.49809650807174893 -0.018792720739910312 -0.7222145024663678 -0.2608859790211004 -1.0824552404708518 0.2324100906950673 0.08290624058295964 0.5565871458520181 -0.26514683822869956 -0.15465407210083054 1.5343529080717488 0.2322740610986547 -0.026253636210762325 0.5312290156950672 0.6065033826233184
0.275 -0.5800504474215247 1.1723255461883408 -0.055164661322869964 -0.013349961098654708 0.8682523078475337 0.04461578632286995 0.16778511210762334 -0.015012477690582964 -0.026274713116591932 0.37500227197309416 0.02099244125560538 -0.28387689383408066 -0.49723596950672644 -1.8456774031390133 -0.06810487029147981 0.5451630963004485 0.8266414520179374 -3.9774706199551564 0.1893479408071749 0.012283256165919309 -1.5895925930493273 -1.5025923615470849 0.07429369226457397 0.06192577029147982 -0.16709063094170404 2.0461383528026906 0.0499932230941704 -0.32816543284753363 0.05730297825112107 -1.3859360077354261 0.024159444730941705 -0.12254772029147981 -1.658531644843049 -0.5341389557174888 0.006847483968609865 -0.11851515739910312 0.014760550448430493 0.0038491863228699557 0.004266002242152467 -0.12777714630044842 -0.3040665298206277 0.006373616704035874 0.16158111289237664 -0.1045189282511211 0.014033894170403587 -0.4877802437219731 -0.022117561322869957 -0.7177744765695067 -0.2656140820231125 -1.0875695932735427 0.2331002769058296 0.07830863217488788 0.555751205381166 -0.23802219147982062 -0.1461829314834337 1.5227975077354259 0.2325633631165919 -0.004532232959641253 0.5349223265695068 0.6523531886771302
0.28 -0.5731081530269058 1.1725711552690579 -0.05402506917040359 -0.011291074551569507 0.8687047651345291 0.029589546412556057 0.16741972399103142 -0.00039357073991031134 -0.024233706838565017 0.3648790516816144 0.019785330044843053 -0.30067084876681616 -0.5056209751121077 -1.753182126569507 -0.06498540269058296 0.5237150628923767 0.8060601908071748 -4.230496294506725 0.19029836401345296 -0.0708651735426009 -1.5961583721973096 -1.3423814233183855 0.07474902668161436 0.06741368845291479 -0.15689627331838565 1.9991295900224213 0.048605433408071747 -0.33138834573991033 0.05082463946188342 -1.328630558408072 0.024207043385650225 -0.12272327937219729 -1.6610186628923767 -0.5450945836322871 0.006242381950672646 -0.11616353094170402 0.014831955044843049 0.00025755437219730987 0.003689732735426009 -0.12448144349775785 -0.3040889099775784 0.004298990358744394 0.16065337645739908 -0.0884524071748879 0.012032890919282512 -0.4763404966367713 -0.025380773430493272 -0.7103681424887892 -0.27057182781654654 -1.0931865760089687 0.2334761606502242 0.07363274876681612 0.5549412631165919 -0.21717412668161434 -0.1379578295343708 1.502304699663677 0.23276161154708516 0.010808704484304934 0.5382851771300448 0.6919758186098655
0.285 -0.5669397163677131 1.1711008849775784 -0.0558831523542601 -0.00776799630044843 0.8687003346412556 0.014373444058295964 0.16788428923766818 0.01277894551569507 -0.02211562511210762 0.3609389114349776 0.018554879035874442 -0.3169809272421525 -0.5140023561659193 -1.6655893716367713 -0.06213130840807176 0.5030876040358745 0.7854862269058296 -4.466730887107624 0.19129902869955157 -0.17595889562780268 -1.601771412443946 -1.1929355745515697 0.07516140369955156 0.07152553565022421 -0.14643057331838566 1.9454168632286997 0.04709299024663677 -0.33843032500000003 0.045146324215246635 -1.2644681630044838 0.02379763755605381 -0.11772028901345291 -1.6636565556053813 -0.5724687503363228 0.0059127708520179375 -0.11542742735426008 0.014812666928251122 -0.002864360874439462 0.0031346571748878927 -0.12070262242152466 -0.30401790695067266 0.001868421188340808 0.1607369719730942 -0.07212402432735426 0.009700896748878925 -0.46537742186098663 -0.02851286278026906 -0.7026063293721975 -0.2757469341009572 -1.0991416489910313 0.23403450403587442 0.0670659567264574 0.5543158671524663 -0.20283066939461883 -0.13013816342755197 1.484763922309417 0.23316249786995513 0.02829292735426009 0.5420864545964126 0.7283132290358744
0.29 -0.5615191553811658 1.1704556552690581 -0.054809188228699554 -0.0031520482062780265 0.868869814573991 -0.0005215022421524653 0.16797721771300445 0.027338928811659193 -0.02020955695067264 0.36048074854260087 0.01680449204035874 -0.34084866670403596 -0.5216961020179373 -1.5761732221973093 -0.06008991917040359 0.4858331434977578 0.7628728924887891 -4.693497607399102 0.1927592625560538 -0.3119437845291479 -1.6070600336322873 -1.0612482616591927 0.07567807701793723 0.07156185739910315 -0.13633503239910313 1.883470155941704 0.04560895818385651 -0.3538526865470852 0.03921287813901345 -1.1831801998878921 0.02366699719730942 -0.10882889921524665 -1.6662921025784756 -0.61640317029148 0.005733126905829597 -0.11770079035874441 0.014904473766816143 -0.004975550672645741 0.0025744482062780272 -0.11769579417040359 -0.30398947230941703 -0.0009323921524663683 0.16112116188340808 -0.0552166245515695 0.007626409304932736 -0.45596946334080724 -0.031838977354260084 -0.7030860266816144 -0.2810153973389651 -1.1012507221973094 0.2348506219730942 0.0578198562780269 0.5534326812780269 -0.19214714271300445 -0.12214281481607672 1.4668954067264572 0.23372743632286994 0.04675578340807174 0.5461242922645739 0.7556021960762334
0.295 -0.5544516358744394 1.1707377469730942 -0.054765382735426006 0.0005117649103139012 0.8688805821748877 -0.015241476793721974 0.1684749208520179 0.03807594607623318 -0.01824292892376681 0.3599746088565022 0.01531533744394619 -0.3633095243273543 -0.528773135089686 -1.4815936301569506 -0.05712327589686099 0.4690747729820628 0.7392637097533634 -4.910495584753362 0.19201961311659185 -0.46425738049327353 -1.6112240726457396 -0.9483087995515695 0.07622049024663675 0.06557577690582958 -0.1267186587443946 1.8306628989910314 0.04401844887892377 -0.3709075487668162 0.03370282825112107 -1.103093800896861 0.023526518049327358 -0.09960139417040359 -1.669177960538117 -0.659487734865471 0.005110609865470852 -0.12418650224215246 0.01483496278026906 -0.007377611434977578 0.0020221276905829596 -0.11498270751121076 -0.30404171031390137 -0.002594878699551569 0.1606167531390134 -0.0442873951793722 0.005415324775784752 -0.4463238051569507 -0.03505012713004484 -0.7013484467488789 -0.2861612173692091 -1.0962448924887893 0.23501441053811659 0.0462419134529148 0.5528130924887892 -0.18243314921524661 -0.11444604844163853 1.455571579484305 0.2340917270179372 0.06538647780269058 0.5502644053811659 0.7829581345291479
0.3 -0.5484639856502241 1.173539471636771 -0.05464655269058295 0.0024219679372197316 0.8685865411434978 -0.029321883183856503 0.16920469069506727 0.04292580033632287 -0.016263743497757846 0.34906146165919283 0.013825632399103142 -0.3747136782511211 -0.5359297670403587 -1.375950870515695 -0.05468952970852019 0.4458679244394618 0.7144952469730941 -5.1126656357623315 0.19099388968609865 -0.6034093728699551 -1.6151643224215242 -0.8396992233183859 0.07654660773542601 0.05234932354260091 -0.11739035224215247 1.791371791591928 0.042273768049327344 -0.36926671468609873 0.028948270964125552 -1.0388904778026906 0.02335785908071749 -0.0954104653587444 -1.6725255883408072 -0.6903288132286997 0.004538849887892378 -0.13297458464125558 0.01473763139013453 -0.010114625112107626 0.0015114332959641256 -0.11133009237668161 -0.30407575022421524 -0.002778510426008968 0.16103677757847534 -0.03873010078475337 0.003308398206278027 -0.42942560762331833 -0.03805161580717489 -0.6867730839686097 -0.29124869569069917 -1.0955079942825112 0.2353994366591928 0.034807990807174886 0.5520212340807176 -0.17264128968609865 -0.10697722590145187 1.4462227085201793 0.23459621087443944 0.07971026838565021 0.5547862159192826 0.8046393385650225
0.305 -0.5459268878923768 1.1757798496636769 -0.05470813654708521 0.0024611889013452905 0.8685339737668162 -0.043791237219730945 0.16933241647982064 0.048139630493273536 -0.014404024439461883 0.32737283139013457 0.01233280067264574 -0.37620432197309417 -0.5423254302690582 -1.2661960242152466 -0.05210236726457398 0.41197043352017937 0.6894333352017938 -5.308256338901344 0.18888066670403586 -0.7347281204035874 -1.6185977041479822 -0.71967491603139 0.07679669047085201 0.03860072376681615 -0.10804062511210763 1.7603057099775787 0.04097664069506727 -0.3509462720852018 0.02429180717488789 -0.9814412397982064 0.023087696860986547 -0.09187243408071748 -1.6759388267937219 -0.708913713116592 0.004053449551569508 -0.142193006838565 0.014788597869955159 -0.013419352466367713 0.0010008918161434977 -0.106258483632287 -0.3040140184977579 -0.003330857623318385 0.1607489817264574 -0.03452136894618833 0.0014328135650224214 -0.4056668998878924 -0.04132319831838565 -0.6589026263452915 -0.2962136736898288 -1.0928516801569508 0.23565736636771303 0.024832271076233186 0.5515076976457399 -0.16079009730941704 -0.0992331707922179 1.4412891811659194 0.2350502831838565 0.09222199058295963 0.558793066704036 0.8221980769058295
0.31 -0.5383473909192826 1.176957009529148 -0.05427016547085201 0.002698121076233184 0.8683314561659193 -0.058861556950672654 0.16981826188340807 0.05574989674887893 -0.012635536547085201 0.3009540316143498 0.010754898654708522 -0.37586114517937214 -0.5478458673766816 -1.1574552184977578 -0.0499806942825112 0.3724762775784753 0.6625222262331838 -5.503718574775784 0.1877490682735426 -0.8469009988789238 -1.6213312747757846 -0.5917669235426011 0.07724369809417041 0.024502240022421528 -0.09928527488789238 1.7230350375560535 0.039416710538116594 -0.3283417730941704 0.019890115695067264 -0.9269813637892377 0.0230710918161435 -0.08497148430493275 -1.679284798206278 -0.7273105418161435 0.003537882847533632 -0.14823499607623317 0.0148013201793722 -0.01711907242152466 0.0005328684977578477 -0.10107016704035875 -0.3039410404708521 -0.005110736098654708 0.16057122387892375 -0.030174954035874436 -0.00035731905829596326 -0.3787242173766816 -0.0439179552690583 -0.6305622078475336 -0.3012581974058326 -1.081422394282511 0.2359201533632287 0.015640200336322876 0.5508812948430492 -0.15090137006726462 -0.09160401499257523 1.4360690950672645 0.23626891132286992 0.10436165538116593 0.5633915557174887 0.8352058503363228
0.315 -0.5295540061659194 1.1774199474215246 -0.054203166591928253 0.003301083295964126 0.8680795133408071 -0.07389002219730939 0.1701518985426009 0.06316692141255605 -0.011072289013452913 0.2779948748878924 0.0091215033632287 -0.38393323239910315 -0.5528799993273543 -1.0433001846412557 -0.04799446961883408 0.33457673811659194 0.6356144830717488 -5.693436319955156 0.18457805022421525 -0.9471444072869953 -1.6234195081838563 -0.4650557412556054 0.07745860885650227 0.007611979035874438 -0.09008011053811658 1.6876158994394619 0.037995162668161435 -0.3061474070627803 0.016051524439461885 -0.8740023876681614 0.02285986434977579 -0.07653089730941705 -1.6827276864349778 -0.7443107807174887 0.0028574853139013453 -0.15298252914798208 0.014708765919282512 -0.02068594529147982 8.361244394618824e-05 -0.09641474798206279 -0.30401248979820633 -0.007036676793721974 0.16094997331838568 -0.02983290156950673 -0.0020866832959641254 -0.35064650975336314 -0.04686078878923766 -0.6115705890134528 -0.30646189307836313 -1.0710453266816142 0.2361592480941704 0.007300685313901348 0.5504086360986548 -0.14610437757847533 -0.08420666531222391 1.4346162117713004 0.2366996390134529 0.11377100325112108 0.5677474245515696 0.8438992867713005
