%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.195 0.01143171225737627 1.3070695880079186 0.22591546741549395 0.06338716455777413 0.9138774405707876 0.2317892046393512 0.27461782186568934 0.36595077473336857 -0.011568720853011333 0.7133503451625568 0.10147746005416952 0.32659151999384023 -0.21666160018025465 2.4156473925439945 0.13777310167970003 0.05724865778529287 0.2847429057997139 -0.008279687147868753 0.14790943906119022 0.3791862474731513 -1.5807147209013084 -0.4831270319028131 0.08444899426867108 0.24368796177272667 -0.145076533416383 -2.896478062413055 -0.05069192680688637 1.2846065465393453 1.0155632595800828 3.2657173747705617 0.39605507996784517 1.5643300493213248 -1.264488318268266 -1.5484003466542706 0.08182879061517247 0.482228866802758 0.043824888982399585 0.04713420243146933 0.017415721735456975 -0.047220150943777475 -0.2728696436968353 0.024972748596828673 0.30722067147308607 0.23378100408985095 0.12478317465304437 -0.22232859194447563 0.11522118071224283 -0.2720807761937336 -0.18410769142105765 2.004008782856756 0.3477293649462929 0.31924663124401814 0.642487892669404 0.7242640277519183 -0.0261945870425392 -0.4871082347527902 0.2985420954865434 0.5066283359102106 0.6588995064728363 -0.04612278756700228
0.2 0.01743047297053013 1.308725129057824 0.22581699013930684 0.06514103761170395 0.9148025803462464 0.23465813534560037 0.2750562355886217 0.3493715313796677 -0.009815507035346706 0.725495382960928 0.10182847784800209 0.30477458436190713 -0.20777708770808975 2.4440669058113267 0.13517018250924395 0.05967188974509702 0.2803846976073887 -0.13055338330506083 0.145906316708824 0.39952795630894644 -1.5848284489103013 -0.4596649358259103 0.08411010749258628 0.2351709152258578 -0.16315529687276417 -2.8242651193133614 -0.04715793223303406 1.2941020943422876 1.024432704501158 2.9383929190635727 0.3982477865037404 1.4536605172908625 -1.2802801395110028 -1.7129049235833567 0.08247581471498366 0.44142944523498673 0.043839556205121054 0.0492524149339972 0.016752320378774804 -0.04899358683750446 -0.27287186956352405 0.03009706625389666 0.3071923488884368 0.2106097566536038 0.12186910934611062 -0.24907442922191497 0.11218425101476842 -0.290417525162532 -0.17780263017214445 2.0287881093158213 0.3473291747151949 0.30861498600370524 0.6447440991068822 0.735741118942331 -0.03181978803752962 -0.4903161223524306 0.2990199459788031 0.5254231213112545 0.6539619927419726 -0.022345999987803622
0.205 0.023421519249683942 1.3088364904447696 0.22573373886731934 0.06345512078333282 0.9157234583024155 0.23675478509301 0.27541842012708473 0.32261688154046875 -0.007963016077201221 0.7302058207976114 0.1021532089638078 0.29146102727536966 -0.19871655916220662 2.484514816128994 0.13264629830795727 0.06583410302953763 0.27522625025652864 -0.20252166425175533 0.14383881310963814 0.4294121971980557 -1.5889127332610962 -0.4241544563428744 0.08368882481340675 0.22685541627138783 -0.18082415175021915 -2.759260468437022 -0.04357190651069685 1.2846146666829104 1.0321021326821098 2.5924481676006907 0.399979514278466 1.363252388111518 -1.2963886509065898 -1.7477700126115894 0.08297851630792488 0.41591589134922974 0.04387002107887109 0.05196496146150021 0.016079922743993162 -0.04946613092879444 -0.27286193994935737 0.03441850923876006 0.30711017699071036 0.18442559052410787 0.11891334851164032 -0.26979460579255504 0.10911926558862892 -0.3053310266592313 -0.171333534554705 2.0477932402301193 0.34686217396631563 0.2984915171884273 0.6470498570963273 0.7506692746436237 -0.037509799692365814 -0.5001832920507981 0.2995060548126151 0.5450518993975676 0.6492310803796268 0.00535366008985394
0.21 0.02940383412707359 1.3086063699270858 0.22565601360714674 0.06070182979173845 0.9166328994073958 0.2373522295991629 0.2757141448027857 0.29562047917604906 -0.00600566975354485 0.7370881679290152 0.10244224350870888 0.2840874864027036 -0.18946331393497595 2.542994649192994 0.1302666116016591 0.07168099610601297 0.26927494364171206 -0.2590703627010663 0.14169411471177695 0.48298581048389533 -1.5929287764039153 -0.3794113320494558 0.08315239232922605 0.22137018648902274 -0.19798017391875206 -2.7022729693664282 -0.03995882728195922 1.2720553659182428 1.0385419044958601 2.225513079392763 0.40144058215667144 1.2583790185359178 -1.3126403094959713 -1.735297919431302 0.08343396208911294 0.4023925699984723 0.04391928172667347 0.05445898402454921 0.01540195939870312 -0.04963278148415445 -0.27284439872326255 0.03820673325092672 0.30697845457929723 0.16443625949563764 0.11593133251292793 -0.2814545171958039 0.10603174858152542 -0.31181903518267506 -0.16471130800477435 2.061944400191856 0.34634104769878943 0.2903751221822514 0.6494290689469124 0.7693762925321007 -0.043273934456602145 -0.5139885175010723 0.2999919794204971 0.5660121755542012 0.644750426510633 0.033109535036209836
0.215 0.035375206654339464 1.308957590452838 0.2255786093870581 0.05881818559223544 0.9175227774374731 0.23628100842898048 0.2759465337572977 0.27116226883946015 -0.003950147593076395 0.7369295829660352 0.10265521956470652 0.2731264151558296 -0.17996563511543323 2.6091618372842316 0.1280385737219744 0.07458134344158451 0.26258661028176894 -0.3290628728394478 0.13945301298371393 0.5423762059264201 -1.5968006200233347 -0.3337386951541593 0.0824987143969944 0.210244163688746 -0.21457063722495207 -2.647569782531675 -0.036296884408019106 1.259830515121377 1.0436937187492938 1.831660056666363 0.4026903797743204 1.1482768963902685 -1.3290162709148203 -1.6890893402418197 0.08388202963227873 0.39630072877563544 0.04398748789017838 0.056595392537742 0.014722296789276475 -0.05184525017269985 -0.2728203175520962 0.041593830797248585 0.30679081339003056 0.146050837635205 0.11291117729600107 -0.2926044208378059 0.10290617786500425 -0.318287800591974 -0.15794304374995535 2.072938939371585 0.3457861854154262 0.2845349256086503 0.6519081259777175 0.7932321611454772 -0.04911694162896785 -0.5288816185652097 0.30047854012894737 0.5870466473012925 0.6405332984088674 0.060132486896471105
0.22 0.04133775467425449 1.3111850685967505 0.22549922200621034 0.0587449821878599 0.918387426036649 0.23387246248381088 0.276105518648742 0.25820726803714306 -0.0018304636487225315 0.7406679845765358 0.10275131111546905 0.25910255145123223 -0.1701648622862487 2.694505479133335 0.12592522628203026 0.07264220077745437 0.2551888961219398 -0.39792181941166793 0.13712798323876768 0.5866027018277042 -1.6004981221995844 -0.28916654259642316 0.08178031383680215 0.19599571717034922 -0.2305814454500622 -2.5631474196070028 -0.032556386511792025 1.2502617570406978 1.0474409461417902 1.4262867233268017 0.40374496091467693 1.128189831434892 -1.3455410509906334 -1.6679529352617988 0.08429720853609106 0.39223430781512064 0.04407224710812119 0.059230222670452644 0.014044267030329521 -0.055009064475615196 -0.2727881778043282 0.04577786082233723 0.30653049749597716 0.140032003609063 0.10984032725867818 -0.3012854153306799 0.09972678547955863 -0.31804790540699296 -0.15103849355189064 2.0801474443457244 0.345213274807073 0.2812050459514322 0.6544994473966106 0.8212209020361316 -0.05503595330208004 -0.5439807954684677 0.30097181549859064 0.6038454433017649 0.6365790016333698 0.08861834517014833
0.225 0.04729715354837727 1.3130585214286603 0.22541856679475503 0.058802617283135405 0.9192230032937116 0.22970268238828365 0.27618923512689425 0.25074144440888413 0.00031766762462293735 0.7463465548677276 0.10272423401111376 0.2424839310269645 -0.16006498138525105 2.7812924958625853 0.1238952309147491 0.07072778092742982 0.2471023474720024 -0.4659433441747268 0.13475115941106916 0.6140518218826339 -1.6040571218326551 -0.23715973759021602 0.08105965261288231 0.1875749810762607 -0.2459793496115396 -2.4424243953476186 -0.028742245572977713 1.2353708668990453 1.0496417256593036 1.029056519543226 0.40481891976341833 1.233660104562156 -1.3621127970829718 -1.681923239327571 0.08464480270809127 0.38860091220731285 0.04417020791021142 0.062428141368465535 0.013370139656643801 -0.057039935144290274 -0.2727487246947886 0.049045374155936315 0.30619276621619973 0.1414947300113742 0.10672932305991198 -0.30687788768109014 0.09651168029103388 -0.3153155653361762 -0.14401833886832283 2.0812525931414902 0.3446300685977357 0.27965233018157537 0.6572098765053568 0.8534931546358193 -0.0610287244137806 -0.5597436038226532 0.30147528504373694 0.6127106567051004 0.6328962469827868 0.11845159393769394
0.23 0.053257786502471316 1.3115905485496773 0.2253375157756075 0.05513918337183639 0.9200246805354606 0.22309105310658606 0.27623405601169443 0.23504415237000065 0.002474500156997482 0.7213979823230452 0.10262129588225258 0.21712975131136558 -0.14974223734725564 2.849368439480024 0.12197035774892358 0.07104870814514452 0.23837731514740745 -0.5138007001034751 0.13236022323048682 0.6238887854400849 -1.6075018888482189 -0.17332341316868927 0.0803619978064833 0.19396558720894297 -0.26070969017923734 -2.319195347750065 -0.024926205694606282 1.1944625722990445 1.0501673492993542 0.6427305179317033 0.4063493138279247 1.3876589848149188 -1.3784790027617106 -1.6995870804647513 0.08493191319317361 0.3815166300185324 0.04427688610230182 0.06509080392558486 0.01270128292164813 -0.05749528731869043 -0.27270845631076734 0.04861022107160225 0.3058049619250004 0.13195493956405807 0.10362427287749615 -0.31924465012839337 0.0933211456022483 -0.3273203724140965 -0.1369061096990434 2.078504873011619 0.34403601413311835 0.2766874946262625 0.6600674986835091 0.8938666144110639 -0.06709825857421979 -0.5761489435278944 0.30199003882379183 0.6158664927800217 0.6295010774985182 0.14663660517525734
0.235 0.05922300701937133 1.311753398590017 0.2252522159458633 0.05031260999504941 0.9207884076446404 0.21505599468746564 0.27627341851037457 0.23214194116037443 0.004622120235617505 0.7093519994450185 0.10247909641801572 0.19414261775324354 -0.1392855626152858 2.909277207021211 0.12020299382259694 0.08209645379451308 0.22915938019134302 -0.5425167177128881 0.1299843565321704 0.6104305336285709 -1.6108085753458812 -0.12508352225433145 0.0796888365578502 0.2055113958649737 -0.2747623304411357 -2.1836151907003205 -0.021186843607109276 1.1531352588791153 1.0489186225854 0.27594913138442745 0.408589445021874 1.5487532671894981 -1.3943096819172143 -1.6904524522023974 0.08519904900703891 0.3629990428096526 0.044385304043039225 0.06734073148698222 0.012039728586027025 -0.05476957149482589 -0.27267066366518306 0.048324912565101276 0.30538182398520364 0.13922662149266035 0.10058024803442647 -0.3143935425012472 0.09018783704155944 -0.3240046735829648 -0.1297085702718842 2.078395716132643 0.3434340487287877 0.27040858478721846 0.663119848763537 0.9427795056108725 -0.07323868104097928 -0.5907414533206239 0.30251183074688076 0.6185102002416881 0.6264032685269515 0.17275641313170637
0.24 0.06519733714286974 1.314367345246752 0.22515711119964038 0.04541904291976938 0.9215113011785735 0.20666720677629272 0.27628290987996446 0.22669618027529745 0.006752650179876446 0.6751353337098334 0.10226272744888647 0.1623783473963557 -0.12875848895563952 2.932214383501708 0.1186209959882407 0.07172138679113543 0.2196957480886055 -0.5772976539395951 0.12762729074306584 0.5683970036865529 -1.6139549193720797 -0.11109732621303542 0.07903912304029692 0.2091538873039402 -0.28816632736094316 -2.067516803427343 -0.017506361577406815 1.1065841670611172 1.0458895536547117 -0.08743861379654327 0.4113607545965871 1.6413473525679276 -1.4093868770401785 -1.6457212989129406 0.08548654454916324 0.33905008794025854 0.04448776737063331 0.07011571134740635 0.011385896602009837 -0.057112477109799095 -0.2726289124177807 0.048164248978635166 0.30488681755080416 0.1359888523552975 0.097616389178384 -0.31983463016936453 0.08708367746005591 -0.3257068086915527 -0.1224196751937821 2.08204244327951 0.34283829099003915 0.26648675964683155 0.6664003541446745 0.9931697315032 -0.07942951016896246 -0.6006282398909487 0.30303527027125354 0.6227051033998767 0.6236081209930887 0.19714557432598157
0.245 0.07118276903291698 1.3182517279251813 0.2250537976593507 0.04254781088565081 0.9221900126212014 0.19765870229990307 0.27622868517091753 0.22369606750370144 0.008854952828974479 0.6439653443735667 0.10191719743816166 0.13522050229988122 -0.11821591934402013 2.9257907456337495 0.11720940296566434 0.057369451516245396 0.21023756513860636 -0.6108769876352402 0.12528128743097222 0.5046229073018563 -1.6169480473130922 -0.11057792292320395 0.07841731849611377 0.20565542202231504 -0.3009506309922163 -1.9659346600901877 -0.013825040970509739 1.070036696600972 1.0411505067224254 -0.46187791449038906 0.41428024811245223 1.696343553065961 -1.4237219152132228 -1.5620039969986275 0.08581226351823264 0.3244691328818664 0.04457818950429046 0.07384865809004179 0.010735819282051182 -0.06073058865841964 -0.2725764779471809 0.048003040871651484 0.3042843336700657 0.1369831863003801 0.09471007157315678 -0.32088133869624325 0.08396615852451798 -0.32573179175991446 -0.11505133249223687 2.083534619222357 0.3422635824453889 0.2699677183589143 0.669901123173619 1.0376074361223975 -0.08565401927701387 -0.6041734061902583 0.3035636170656303 0.6260884006174503 0.6211162832561323 0.2180568064029091
0.25 0.07717600326273821 1.3203938291999577 0.2249527460724996 0.04154384094267481 0.9228187611174838 0.1870983925045569 0.27613924569413695 0.22678584195352786 0.010929946661164775 0.6337966925482935 0.10143929538127022 0.11459591214939754 -0.10769971032248152 2.9021407312460825 0.11593224780707242 0.052637995114393044 0.20095344131870754 -0.6349154656701521 0.12295897666031118 0.4343230801382888 -1.6198016316637593 -0.10691322992590563 0.07782620632301404 0.19541644649426965 -0.3131228552813433 -1.8683287673489755 -0.01014341822935065 1.047002949324605 1.0347493235157401 -0.847486717306646 0.4170887707265075 1.7678026657234867 -1.4374029314022956 -1.4541547213678083 0.08616930172574933 0.3162168207050204 0.04465422400263591 0.07647841295983229 0.010086253807180097 -0.061181313402969006 -0.2725174704507386 0.04715693977203553 0.3036034992846328 0.15101742407186164 0.09184700551723063 -0.3061557196475176 0.08082143193229695 -0.32391868673160945 -0.10763478416553032 2.078181743208662 0.3417234323049079 0.28005040562545275 0.6735931770823187 1.0800554382849605 -0.0919051819634636 -0.605265831530325 0.3040919854990496 0.6275661860769036 0.6189115042062509 0.23360206161326746
0.255 0.08317069323508253 1.320345469024123 0.22486356393783055 0.041190485105972174 0.9233900925049103 0.17493999674318847 0.2760715323540398 0.2329322788210998 0.012983464727613393 0.6278121716775465 0.10085234011066968 0.09058403061374384 -0.09723662513107116 2.865440352833004 0.11471755865779837 0.0379337172139175 0.19193750129484055 -0.6626652393320295 0.12068933817360554 0.36845571717049697 -1.6225259731713462 -0.10527651277082634 0.07726242637232278 0.1803863479488524 -0.3246921654649323 -1.7714243210918523 -0.00650184011028615 1.0278174910117157 1.0267016092463352 -1.2111510668305732 0.41968644388189236 1.8586983072682486 -1.450431023832706 -1.2752675763712187 0.08653524403558499 0.31474319334569556 0.044715910899607386 0.07557918418480962 0.00943668733414647 -0.06084689668712916 -0.27245956838427 0.045606267980614804 0.30290280181952406 0.16058889483523647 0.0890233393558256 -0.2889466913067661 0.07764046790541178 -0.32696221353772 -0.10019258454505381 2.065356118453114 0.34123069252510235 0.2898298846211552 0.6774748790448175 1.1190474867557412 -0.098174459377628 -0.6137691229623206 0.30459290013997886 0.6254632656645256 0.6169620922892318 0.2457264682142346
0.26 0.08916284621807691 1.3200429186391915 0.22478804507921984 0.04168645742632167 0.9238971206653885 0.1617914317022891 0.276044219123503 0.24034575824681947 0.014996505942730838 0.6289606747828546 0.10016722694693382 0.07063550527522502 -0.08685490429178626 2.821061645600381 0.11346769702236645 0.02167152726382321 0.18325374061369087 -0.698250393378111 0.11848447511086269 0.3120299858899789 -1.6251499300107217 -0.106727329290216 0.07672767324021836 0.15509745378373102 -0.3356994659762774 -1.669747144414396 -0.0029144201557467775 1.0099790140080893 1.0170473762472223 -1.545410550182615 0.42200614434711897 1.930497124367169 -1.4627542737476535 -1.10819272467633 0.08689302947761951 0.32132634590554043 0.04476391064149014 0.07134952017669108 0.00878519011122458 -0.06050264722580809 -0.2724050148322872 0.044718909336732504 0.30220695607815207 0.1613499456987621 0.08621194042864694 -0.269509071003324 0.07441479023925719 -0.3213335349908839 -0.09273010439728512 2.0486406902832024 0.340784411015268 0.29704451125920833 0.6815659813952898 1.1527621966564245 -0.1044567818217094 -0.6286217286424645 0.30503969299747946 0.6198854444122563 0.6152368065125177 0.25876894628838665
0.265 0.09515268844024921 1.319466738329704 0.224718904058701 0.04258114472193572 0.9243354317712283 0.14781949611096576 0.27603876810867406 0.24072507043023245 0.016935358390434706 0.6358748986238187 0.09939459836916106 0.05947550787794892 -0.07659982041738002 2.7671448333882154 0.11214807815394139 0.03099229035930892 0.17494452331915994 -0.7004682536603964 0.11632347081725877 0.2730871147865463 -1.627734530124988 -0.12105991459615068 0.07620765760573181 0.12400745129359822 -0.34619231998707434 -1.5736968749027591 0.0006147214410190602 0.9876076064808177 1.0058173501502428 -1.8735338996514093 0.423991974186208 1.9449410591531517 -1.4743569931330534 -0.9934771800812177 0.08724811897486587 0.32986282149496693 0.044798240628325464 0.0658773206021743 0.008130041626040781 -0.05833055334801242 -0.27234939785684115 0.044052937875315994 0.3015078245601872 0.15787578303099514 0.08339695795169967 -0.24313104642994887 0.07117076694691658 -0.3045757270998755 -0.08524793216494343 2.0332645436092918 0.3403752909695553 0.3065702589980482 0.6858642997575486 1.1855021674354203 -0.11075271635879648 -0.6375039365984767 0.3054260488727625 0.6119412309211492 0.6137113728133352 0.2723381342874063
0.27 0.10114427654066777 1.317885800208051 0.22464857921296347 0.04342995640451889 0.9247025051608425 0.13306267153957893 0.2760416901685429 0.23939209399147318 0.018787049668588195 0.6347425604987126 0.098551098796768 0.04632838633236577 -0.06654763352675756 2.7077080588166598 0.11081052096552005 0.05719786351478934 0.16702188908201557 -0.6521150348868271 0.11418737560913222 0.25088695084293 -1.630335053767468 -0.14017873521165924 0.07566321828118433 0.0940646945426963 -0.35619767451604833 -1.4936098090913694 0.004048783323253112 0.9582171166074039 0.9930224918440356 -2.200512295561189 0.42561212527871306 1.887848582766014 -1.4851509005014725 -0.8732792687789268 0.08763145281112861 0.33278463885340104 0.04481831451527871 0.061422770094472307 0.007473599825076504 -0.05570207972618363 -0.27228841023936623 0.04324656350033674 0.3007981360243817 0.1607220723504049 0.08060705079902569 -0.21470497792822457 0.06795507934155151 -0.28965489501779845 -0.07774976589599233 2.0217857190332724 0.34000852380858093 0.3220439799273629 0.6903443097525492 1.2161525002596152 -0.11704620850533193 -0.6347937347079667 0.30575840747185495 0.6024558502256286 0.6123592762313508 0.2801022697547333
0.275 0.10714060297145966 1.3165047942260975 0.2245782251647288 0.04492830139283244 0.9249940235279032 0.11759747178915035 0.2760639207481373 0.2516809149177979 0.020571706190468435 0.6240461835544335 0.09764128231824831 0.030818577282241633 -0.056783640247090456 2.658363654886045 0.10950101541324782 0.075994783274339 0.1594693464695518 -0.5860574750419915 0.11209924791127893 0.24006958820538943 -1.6329326551488146 -0.1421344503874023 0.07507499438831958 0.07466328152182022 -0.3657389313138049 -1.4181051010120105 0.0073425371244592585 0.9313137142668879 0.9787238051150988 -2.5136679672227213 0.42681876027496324 1.8410845206837554 -1.4949733625007922 -0.7562259284846635 0.08808672557791813 0.33238858700886725 0.044821731035599346 0.05880345991450607 0.006818264194001194 -0.05395892318106827 -0.27222622657716616 0.04268485839844967 0.3000970422030855 0.18292464976746842 0.07787744832145785 -0.19228689862627374 0.06479439112584667 -0.279978109811179 -0.0702446493932044 2.0120473294645067 0.3397032249040352 0.34057647098081273 0.6949921616973976 1.2466541908608462 -0.12329958369014336 -0.6260602410542391 0.30605131910992267 0.5918660347954054 0.6111462867093845 0.27911193846852694
0.28 0.11314167389578994 1.3168028009091075 0.22451279474438549 0.04684025814000348 0.9252064141631277 0.1016273187670006 0.2761179898827175 0.27376692877513864 0.022320174463215058 0.6139661969376933 0.09666244541997235 0.01958726277023326 -0.047334956453769284 2.625657510410273 0.10820633523902881 0.0840152541147684 0.15227021979962402 -0.5436039550664375 0.11010616628211586 0.23377756992587406 -1.6354551634352126 -0.12798159779538337 0.07447504886909034 0.07094729275144035 -0.37484469065147147 -1.3363537828596166 0.010494656379541757 0.9119198350695256 0.963018749872472 -2.812607238795448 0.4275095622269264 1.830797051836213 -1.503803547419904 -0.6216352144596256 0.08863493709532624 0.3412164302813744 0.044806787199472425 0.05518879238788451 0.006165214867512369 -0.05207090351061155 -0.2721737126138366 0.041640324779186264 0.29944445376932594 0.210500898002924 0.07522915853978199 -0.17424455502570485 0.06169268946912152 -0.2727915503119986 -0.06274760551323162 1.9935999403826372 0.3394724912367746 0.35686131393229253 0.6998163755230393 1.2778009494783433 -0.12948121574315943 -0.623291053067359 0.3063309829986652 0.5808271884742293 0.6100442678420528 0.27388675309141
0.285 0.11914526793771296 1.318105028749025 0.2244544277490876 0.048034497330607114 0.9253406925175021 0.0858277529217026 0.2761991585440518 0.2912394863639823 0.024047232351926053 0.6077743414293465 0.09562096772507568 0.010223655466863102 -0.038134030482768894 2.5990209552950914 0.1068816961996264 0.08529452272368912 0.14542324216190283 -0.5138586240540529 0.10823776849974145 0.22749998947200198 -1.6378822352081062 -0.12738522387978624 0.07391083002305843 0.07537077866910086 -0.3835110237028602 -1.2425085405170144 0.01355033139707 0.8957534224017534 0.9459498876866306 -3.0982947305759914 0.427519660133954 1.8135961817418456 -1.5117514894420927 -0.4549809128260023 0.08926626016754485 0.3565179497958191 0.04477416753948145 0.05064894840802529 0.005517283292599881 -0.04940654879697599 -0.27213751887811416 0.040887109809804756 0.2988698947663009 0.2291604480020131 0.0726805699012657 -0.15864369614548374 0.05865105292900453 -0.27074332106040583 -0.05527617390911538 1.9637885479460238 0.3393190564682175 0.36853648699525027 0.7048254951916364 1.3073397728747664 -0.1355843709745145 -0.6260388437226582 0.3066214242338546 0.5682470772951711 0.6090508192310407 0.2703213242558995
0.29 0.1251500988390734 1.31890905934714 0.22440374072846503 0.04926674611231642 0.9254001199427222 0.07057170791768366 0.2763036620241135 0.2998964033970267 0.025746588981377834 0.6022166522868847 0.09452786826887835 0.005426918511546308 -0.029078439209181586 2.5614038502147367 0.10549165566465729 0.08713637185461504 0.13893787998914692 -0.4751305698685959 0.10649008651617643 0.22196274801645818 -1.6402849922908935 -0.1513427196011533 0.07338059328901073 0.07114896638222773 -0.39167839727969656 -1.13712800274052 0.01655584987993755 0.876622030295737 0.9274808653431889 -3.376239867711765 0.42669216718534286 1.792837558613896 -1.5189389990999063 -0.3488607671172044 0.08997366481373022 0.36696743100106166 0.044728833866618786 0.04855983883637922 0.004879356059801521 -0.04656063592661336 -0.27211549735612217 0.041474248445616146 0.2983818280295392 0.24731310441145882 0.07023925769779088 -0.14460843597437384 0.05567310814033513 -0.26683969606240177 -0.047842711667084536 1.9352405664362484 0.33924460815559604 0.3768028764738911 0.7100091448285156 1.3331189200070264 -0.141613392394407 -0.622917913695067 0.30692371520863415 0.5519638284792818 0.6081819606864645 0.26859710276705406
0.295 0.13115608451954913 1.3183604355381813 0.22436221926680838 0.05142800968747461 0.9253860088111114 0.055180197127730146 0.2764408439569894 0.30409753350214147 0.027400878161114278 0.5920945215350553 0.09338666788640923 0.00415833797953874 -0.020134226969012375 2.50554339927709 0.10404100793267151 0.09251103055079887 0.1328270971218882 -0.42011863788775616 0.10484308336225928 0.21934967660521548 -1.642756674609757 -0.1669762411545227 0.07282057039092428 0.05603951686049469 -0.3992863436820967 -1.0204195632198139 0.01951434631466762 0.8511558201498979 0.9075616354545822 -3.6404411951666815 0.42492488703555187 1.7849804777922178 -1.525517982626518 -0.2740544531400373 0.09076420587233361 0.37951297045057936 0.04467567418522925 0.04848576583462286 0.00425512476676765 -0.0441786088502992 -0.2721011830375953 0.04204995303665957 0.2979794537801659 0.26864379911725056 0.06790278618370843 -0.13156995284226392 0.05275713170340138 -0.25528585596464154 -0.04043981029480717 1.9172952401296572 0.33925732450267376 0.3829321856653618 0.7153389844184479 1.3533742030729776 -0.14756128941858354 -0.6112770679973322 0.30721563914710764 0.5316739970276791 0.60743836305186 0.26689454366324805
0.3 0.1371638422513003 1.3175578836082167 0.22433482329844515 0.0543570932401052 0.9252969949749507 0.03910353833322791 0.2766141100023587 0.30767710906840734 0.028997730940980813 0.5827538204822864 0.09218575518948081 0.0017761426703424843 -0.011350449870501073 2.44156320041831 0.10256369470802243 0.1042210703452583 0.12710198820065893 -0.3469727824694885 0.10329529833623703 0.2213217685924468 -1.6453411643374414 -0.19021212793726422 0.0721803671984558 0.04858626020926271 -0.4063266652213541 -0.8956802501767152 0.022389295926326852 0.8281753677490202 0.8861919101864517 -3.879090905517866 0.4221355497202464 1.7926430877844215 -1.5315550366322417 -0.1678430441914046 0.09163109935640773 0.39819337054242676 0.044613322907559184 0.046367894879812535 0.003644712216508454 -0.040937497104469624 -0.2720890722655048 0.04133405583837583 0.29765270310406283 0.2770748578316643 0.06565672743972725 -0.11841804418954321 0.04988627863155911 -0.2377497338925656 -0.03303812367726382 1.9056481306130397 0.33936743121944984 0.38763301425459673 0.7207762489762615 1.3661388578919795 -0.15340073998997453 -0.5973162579072161 0.3074683582806026 0.5102688469391331 0.6067916619497943 0.2630157494302276
0.305 0.14317349326642476 1.3180216823522124 0.2243285766064554 0.05835258997727525 0.9251314458529287 0.022645328395664903 0.27681580983539744 0.3116233420882459 0.030538593580663586 0.5828010133240232 0.09091452425162429 0.003737753999390636 -0.002776455109705339 2.3772545152335502 0.10109422017997415 0.12625814873626076 0.12174735859729288 -0.2780847095030994 0.1018730381507952 0.22770320215444254 -1.648057407910686 -0.2258868007203682 0.07149056834573292 0.05262521617016705 -0.4128392601594236 -0.7818026784933867 0.025132119169389698 0.8133062400464063 0.8634504216175375 -4.102918260986628 0.41820225973975445 1.7911312283036545 -1.5368807993637799 -0.029857564646162293 0.0925257296828011 0.4137316608984925 0.0445357741606236 0.043172094001468556 0.003046957286963952 -0.036147108578263296 -0.2720761870027218 0.03976519013487232 0.2973873168080065 0.27613536359296725 0.06348049702853975 -0.09659913397906073 0.047046452776426606 -0.21236605065825365 -0.02560865442617398 1.9004505421297577 0.33957440466800465 0.39150345844316664 0.7262770287415812 1.37039480650902 -0.15909830527173857 -0.5815097889324056 0.30766517669370874 0.4904267858806718 0.6062087243891039 0.25840805381779136
