%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.255 -0.4570471928251122 1.1844529955156953 -0.01228416591928251 -0.013730286995515694 0.8731158744394618 0.10955808071748874 0.18274546636771297 0.01380765470852018 -0.02325993721973093 0.4331383811659195 0.05137858744394619 -0.16551712556053824 -0.21098012556053802 2.245136735426008 0.05278269955156948 -0.24215326457399114 0.10529870852017931 -1.4956353049327349 0.054605645739910294 -0.16535336771300457 -1.672243242152467 -0.468278852017937 0.045542089686098665 -0.08666371748878916 -0.4325453856502244 -2.309540843049328 -0.06256406278026906 0.6863389237668163 0.9218866412556053 -2.3485780403587437 0.12903035874439464 0.4061051569506727 -1.523953426008969 -2.0991861883408065 0.04522194618834081 0.0263959596412556 0.017336721973094164 0.021186345291479815 0.0014120000000000003 -0.1245658609865471 -0.30069342600896865 0.016052170403587456 0.17919426008968617 -0.11722838565022416 0.04127828251121074 -0.5104312286995514 0.02992355605381166 -0.6450760986547083 -0.20618834727957078 1.4032090582959629 0.2630180089686099 -0.02612928251121077 0.5780294170403588 0.6288333721973097 -0.1993334280337803 -1.2380631121076238 0.21801386995515712 0.19777082062780266 0.5339366726457399 -0.2429100896860985
0.26 -0.4511240762331836 1.1848358206278025 -0.012347928251121082 -0.011832439461883415 0.873632735426009 0.09708894170403584 0.18282880269058302 0.01926142152466366 -0.021097215246636755 0.43178054260089677 0.050505062780269075 -0.18343763228699547 -0.19981616143497763 2.2199437937219724 0.051553883408071745 -0.24901091479820614 0.09788623766816146 -1.4673166322869964 0.053745614349775775 -0.17844710313901357 -1.674571560538115 -0.4652167982062782 0.0450938878923767 -0.09282237668161433 -0.44381656950672643 -2.19949228251121 -0.05915776233183862 0.6754660224215244 0.9093289192825111 -2.6727583991031403 0.13117175336322873 0.44526724663677125 -1.5340624080717487 -1.9454121928251105 0.0453776995515695 0.035877251121076245 0.017437820627802685 0.019228143497757838 0.0007918923766816143 -0.12342454708520173 -0.30061460089686093 0.015511080717488777 0.17862833632286992 -0.10925582511210767 0.03874666367713005 -0.5022946143497758 0.026697928251121068 -0.6445560224215249 -0.19920164324369644 1.3914260403587446 0.2629135560538118 -0.01582497757847535 0.5812552107623319 0.6614034932735429 -0.20556363431180708 -1.253739556053811 0.21898039013452905 0.18848018834080732 0.5328028340807176 -0.21136777130044843
0.265 -0.44519832735426007 1.185440986547085 -0.01240382062780269 -0.0106875201793722 0.8740861076233186 0.08421389237668161 0.1829355426008969 0.02343136322869956 -0.01894965022421526 0.4261414439461882 0.04955103139013453 -0.1975074170403588 -0.1887902107623319 2.1888706053811653 0.050306448430493284 -0.24802621076233186 0.09065121524663668 -1.4240413094170403 0.052818991031390164 -0.19253121524663686 -1.676915699551569 -0.47390802690582956 0.04460686098654711 -0.10303946636771297 -0.4545451345291481 -2.0924445515695074 -0.05582401345291476 0.6561741210762329 0.8951717443946189 -2.989214735426009 0.13344584753363237 0.4624716860986547 -1.5434262825112106 -1.801745964125561 0.04557910762331839 0.04449513004484307 0.017528515695067262 0.01697409417040359 0.00017908520179372173 -0.12152211210762333 -0.3005381524663678 0.015086354260089677 0.17809956053811646 -0.10232719730941708 0.03626028251121077 -0.4913220403587441 0.02348678923766817 -0.6389133721973096 -0.19227297508226124 1.3802883766816156 0.26286001345291476 -0.005285569506726451 0.584639461883408 0.6917097488789241 -0.21186517242839892 -1.266082107623318 0.2198963901345292 0.177776726457399 0.531814820627803 -0.18475057847533616
0.27 -0.4392709013452914 1.1853372017937212 -0.012455690582959644 -0.01004914349775784 0.8744739103139008 0.07074921973094167 0.1830672645739909 0.03011299999999998 -0.016845044843049325 0.4152892556053811 0.048533000000000014 -0.20983398206278023 -0.17794666816143487 2.146511165919282 0.04908860538116597 -0.23853051569506728 0.08366590582959643 -1.3690175964125562 0.051821188340807164 -0.2059264125560538 -1.6793142914798203 -0.4847683004484305 0.044054713004484304 -0.11819072197309417 -0.4647472466367713 -1.9891389551569507 -0.05261151569506724 0.6279813452914796 0.8794484708520177 -3.2982509641255593 0.1357925560538117 0.47690517040358793 -1.5520830672645736 -1.660250964125561 0.04582286098654711 0.053363161434977574 0.017606340807174874 0.014002493273542607 -0.00042186995515695105 -0.11878331838565026 -0.30046421973094173 0.014332107623318388 0.1776081390134529 -0.09347345291479817 0.03384254708520178 -0.47524253811659223 0.020315834080717493 -0.6292073632286999 -0.1853961275486291 1.3706237578475342 0.2628655291479818 0.008030094170403573 0.5881671031390135 0.7189935426008968 -0.21821549978265903 -1.273187896860987 0.2207567488789236 0.16627541255605385 0.5309458609865465 -0.16374693721973102
0.275 -0.4333470717488789 1.1840420269058296 -0.012503434977578477 -0.008931026905829599 0.8747918789237665 0.056256744394618856 0.1832468340807176 0.042599179372197295 -0.014795717488789233 0.40487914349775767 0.04744853811659194 -0.2244155112107623 -0.1673403452914799 2.0953937040358728 0.047916466367713004 -0.23158960986547067 0.07695964125560532 -1.3147211165919286 0.050771278026905835 -0.21257113004484313 -1.6817483632286985 -0.4871953183856505 0.043428780269058304 -0.13104734080717487 -0.474443461883408 -1.8899188340807174 -0.04954456950672649 0.5993920269058299 0.8622158206278029 -3.591436914798207 0.13822106726457403 0.4939169192825113 -1.5600151838565002 -1.5110249417040356 0.04611914349775785 0.0658883766816143 0.017667668161434977 0.01053661434977579 -0.001008663677130044 -0.11599850672645738 -0.30039669506726485 0.01246147085201794 0.1771759686098654 -0.0781690179372198 0.03150830941704036 -0.4587702242152466 0.01719316591928251 -0.6202528878923763 -0.17856803337822547 1.3601258340807172 0.26294429596412555 0.023632524663677133 0.5918276636771301 0.7451845560538117 -0.22459126659880244 -1.2768745156950683 0.22155982511210778 0.1551612197309417 0.5301695201793722 -0.14739565470852023
0.28 -0.4274307399103137 1.1825925067264575 -0.012543946188340808 -0.007208600896860991 0.8750351300448433 0.04101575784753364 0.18349721524663662 0.05734329147982061 -0.01279185201793721 0.39690978026905827 0.04628685650224213 -0.24009921076233187 -0.15698801793721975 2.0469733183856498 0.04675873542600898 -0.23265035426008968 0.07050099551569507 -1.2705385605381163 0.04971002242152468 -0.21062519730941698 -1.684177789237667 -0.4849235067264575 0.04276048430493272 -0.13448057399103142 -0.4836483991031391 -1.7917135739910315 -0.04660956053811659 0.5753765291479821 0.8435683318385657 -3.8646145874439464 0.14070719730941703 0.4964703721973094 -1.5671835470852025 -1.3562923766816137 0.04648666816143499 0.08124862331838566 0.017712183856502233 0.007370542600896863 -0.0015824394618834086 -0.11356129147982055 -0.3003412331838566 0.009666269058295967 0.17683555156950667 -0.057611650224215216 0.02925125560538118 -0.4442359730941703 0.014110331838565011 -0.6129501973094166 -0.17180161633786664 1.3457323632286995 0.2631012825112109 0.038947201793722 0.595618448430493 0.7709967668161434 -0.2309844773611344 -1.280551098654709 0.2223103721973093 0.14514877130044845 0.5294686771300451 -0.1329747533632287
0.285 -0.42151911659192787 1.1823046950672635 -0.01257519730941704 -0.005256798206278027 0.8752023049327353 0.025928547085201786 0.1838135291479821 0.06825409865470855 -0.010826017937219731 0.38930530044843076 0.0450515470852018 -0.2534761748878926 -0.14685213901345295 2.009041690582959 0.045583430493273555 -0.23753093721973098 0.06424420179372198 -1.231986210762331 0.04867578026905828 -0.20229893273542596 -1.6866120358744408 -0.49082928699551587 0.042098116591928254 -0.12975737668161438 -0.4923518116591928 -1.6883586591928255 -0.04378414798206276 0.5553063363228701 0.8235896278026905 -4.125873596412557 0.14313868161434978 0.47169116143497736 -1.5735935605381164 -1.2110094125560538 0.046929080717488796 0.09518556053811661 0.01774305381165919 0.0051572869955156956 -0.002144506726457398 -0.11123925560538113 -0.3002994843049328 0.007176744394618836 0.17659801793721977 -0.038039573991031396 0.027066067264574015 -0.42966612556053824 0.011064582959641259 -0.6051468385650223 -0.16511636073248556 1.3280403049327354 0.2633311076233182 0.05273983408071748 0.5995350493273541 0.7952453004484303 -0.23739707825799533 -1.2843430627802683 0.22301008968609853 0.13436547982062783 0.5288411165919283 -0.1178496591928251
0.29 -0.4156055739910313 1.1832574439461887 -0.012596345291479828 -0.003175766816143499 0.8752954663677137 0.011413390134529152 0.1841713901345291 0.07431893721973097 -0.008901327354260085 0.38018208520179353 0.04375772197309418 -0.26358700000000007 -0.1368903497757848 1.9752842197309417 0.044388663677130034 -0.2393600538116593 0.05819782959641258 -1.1836425246636775 0.047691502242152455 -0.1912831390134531 -1.6891051121076228 -0.5078112466367716 0.04145978923766817 -0.1268259192825112 -0.5005193677130043 -1.577715107623319 -0.04105320179372197 0.5371926726457401 0.8023169955156956 -4.3821003587443945 0.1453863139013453 0.42425436771300423 -1.5793380852017933 -1.0918005650224214 0.047432565022421505 0.10575637668161432 0.017765161434977573 0.003759403587443945 -0.0026941076233183885 -0.10847741704035872 -0.3002677264573991 0.005674852017937223 0.17644782959641248 -0.022736726457399103 0.02495775784753365 -0.41323344843049314 0.008061663677130041 -0.5957030896860986 -0.15852169705535551 1.3100696547085198 0.2636267982062781 0.06541995515695068 0.6035655784753364 0.8163136995515698 -0.2438243293790716 -1.2860184349775785 0.22364906726457393 0.12070376233183853 0.528290793721973 -0.10247208071748871
0.295 -0.4096859372197312 1.1846181210762339 -0.012606668161434983 -0.0009198071748878922 0.8753166726457396 -0.0029532600896861015 0.18455464573991032 0.07906687892376686 -0.007028484304932734 0.36867217488789206 0.04241874439461881 -0.27191583856502255 -0.12711281614349781 1.9339055156950677 0.0432019730941704 -0.23427232286995506 0.052442632286995486 -1.115121085201794 0.04676200896860984 -0.1806263497757849 -1.6916982914798206 -0.5298787578475338 0.04081252466367716 -0.1338372242152466 -0.5081246008968611 -1.4643192556053821 -0.038412116591928246 0.5192748520179369 0.7797859417040355 -4.628071430493276 0.1473579103139013 0.3626238161434977 -1.5845525515695067 -0.9963275964125561 0.04798521524663675 0.11542890134529153 0.017780327354260096 0.0021758026905829607 -0.0032277085201793724 -0.10479926905829601 -0.30024190134529144 0.0046792869955156954 0.17636446636771302 -0.0112384394618834 0.02293789686098654 -0.3944545964125562 0.0051107443946188345 -0.5844045650224213 -0.15200951319885334 1.2958164932735432 0.2639845739910313 0.0776179686098655 0.6076904394618835 0.8327468430493273 -0.2502502441772779 -1.2834435739910313 0.22421275784753356 0.10451321524663679 0.5278111031390134 -0.0901856322869956
0.3 -0.40375946636771265 1.1859414394618832 -0.012604887892376682 0.0017018968609865477 0.8752653811659195 -0.017615677130044843 0.18496406726457382 0.08493068609865466 -0.00521506726457399 0.35687595964125585 0.041037255605381164 -0.2808974439461883 -0.11756621973094172 1.8839456771300451 0.0420508071748879 -0.22627237668161432 0.04706770852017939 -1.0343287488789235 0.04588633183856502 -0.16920724215246646 -1.694405448430494 -0.5529445964125563 0.04010965919282509 -0.14766298206278028 -0.5151641210762332 -1.3519104618834088 -0.0358590448430493 0.5021780582959642 0.7560609103139011 -4.8592762107623315 0.14899525560538113 0.28992909417040347 -1.589298914798207 -0.8989852914798206 0.048587991031390144 0.1253994349775785 0.01778496412556054 -0.0005613318385650221 -0.003741125560538118 -0.10055566367713 -0.3002209910313901 0.003676085201793722 0.1763284349775785 -0.003825215246636777 0.02101263677130044 -0.37598110313901334 0.0022186860986547086 -0.5723942825112104 -0.1455511499701538 1.2887580717488794 0.2644018071748881 0.08907592825112104 0.6118830134529147 0.843192493273543 -0.2566483787064258 -1.274834488789237 0.2246935515695068 0.08790472197309414 0.5273807847533635 -0.08267717488789238
0.305 -0.3978266188340806 1.1871854932735424 -0.012589654708520179 0.004302730941704038 0.8751401704035875 -0.03249283856502242 0.18540567264573996 0.09184504484304935 -0.003458995515695067 0.34528556053811654 0.03960969506726458 -0.2897865964125562 -0.10827189237668158 1.8347019461883416 0.04093648430493278 -0.2195669461883408 0.04208763677130045 -0.960090443946188 0.04507747533632284 -0.15340668609865474 -1.6972253721973085 -0.5744869237668161 0.039341955156950666 -0.15798995515695063 -0.5216526636771296 -1.2450821838565025 -0.03339003139013454 0.48507334080717485 0.731226955156951 -5.069844121076235 0.1502156322869955 0.1922778923766816 -1.5934919192825105 -0.7726535067264579 0.04922821524663677 0.12870008071748879 0.017773354260089688 -0.004076286995515697 -0.0042332825112107635 -0.09627665470852015 -0.3002053677130046 0.002520125560538115 0.1763222376681614 0.0013177623318385567 0.019175318385650234 -0.3588978878923768 -0.0006118385650224209 -0.5593957219730943 -0.13911342351275457 1.2866719955156949 0.2648727713004484 0.09906990582959636 0.6161118475336321 0.847389511210763 -0.2629919885718967 -1.2623551928251124 0.22509367264573998 0.07234282062780265 0.5269791076233185 -0.07829135426008967
0.31 -0.3918885964125563 1.1878912062780271 -0.012563448430493274 0.005968103139013457 0.8749404708520184 -0.04735811659192823 0.18588334080717483 0.09918657399103134 -0.0017685874439461885 0.3299682197309417 0.03814544394618835 -0.2952055874439461 -0.09920637668161436 1.7928901390134542 0.03985852017937219 -0.2109059147982063 0.037440506726457386 -0.9009984484304936 0.04436032286995516 -0.13297107623318383 -1.700143941704035 -0.5923410627802691 0.038548363228699534 -0.15751343946188348 -0.5276352017937217 -1.1499256278026906 -0.03101591928251121 0.4635413228699552 0.7054149730941701 -5.24960610762332 0.15085139461883415 0.055764112107623366 -1.596986547085202 -0.6244630448430497 0.04984786995515696 0.11614190582959652 0.017745022421524655 -0.007086511210762331 -0.004703614349775783 -0.09182028699551568 -0.3001964394618834 0.0009758609865470856 0.17634428699551577 0.007875246636771308 0.017428560538116592 -0.3389357085201794 -0.003368125560538116 -0.5422926905829598 -0.13268477777284435 1.284490430493273 0.26539105381165934 0.10825365919282508 0.6203493901345293 0.8471088295964129 -0.26927280023108974 -1.250250802690583 0.2254184035874437 0.05759579820627801 0.5265966233183855 -0.07471379820627805
0.315 -0.3859484618834078 1.1881891165919287 -0.012531246636771303 0.0068882645739910256 0.8746669461883406 -0.06200861883408072 0.1863948923766816 0.10486585650224219 -0.00016743049327354383 0.3099744484304936 0.03666290582959641 -0.29755782511210743 -0.09033012107623313 1.7588361704035869 0.03883517040358742 -0.19781642600896854 0.033064286995515675 -0.8499706143497755 0.04374763677130046 -0.11264641255605383 -1.7031434080717482 -0.6071712869955158 0.0377815874439462 -0.14842369506726458 -0.5331628116591929 -1.060790228699552 -0.028763852017937235 0.43675186098654695 0.678770143497758 -5.406587708520178 0.15073185650224216 -0.10503261883408073 -1.5997603991031397 -0.48970267264573997 0.050362632286995564 0.08770463677130046 0.017704547085201795 -0.008907206278026908 -0.005150739910313902 -0.08695086098654707 -0.3001961210762332 -0.000834013452914798 0.1764026547085202 0.015277156950672643 0.015795524663677136 -0.3134830000000003 -0.006028506726457397 -0.5215336233183859 -0.12627315893876365 1.279618260089686 0.2659571165919283 0.11843386547085197 0.6245793856502242 0.8446231793721971 -0.27549732041046165 -1.2397497533632296 0.22566915695067266 0.04257465919282513 0.5262325515695069 -0.07080701345291476
0.32 -0.3800052107623318 1.189363780269058 -0.012493923766816148 0.008178215246636769 0.8743214125560538 -0.07605910313901343 0.18692334977578468 0.10549062780269057 0.0013295515695067276 0.2890148475336325 0.03517029147982065 -0.2995977668161436 -0.08160561434977574 1.7321616547085192 0.037883511210762326 -0.18281845291479812 0.02894046636771301 -0.7993140493273542 0.0432250852017937 -0.09738224663677118 -1.7062159327354263 -0.6222157040358747 0.03706530941704035 -0.13841548878923776 -0.5382253946188343 -0.9614114125560532 -0.02664799103139014 0.41022112107623315 0.6513457264573995 -5.564868573991034 0.14981014798206277 -0.2610324394618835 -1.6019319775784746 -0.38243882511210764 0.050712959641255655 0.05198499999999999 0.017657659192825116 -0.009712887892376683 -0.005572565022421524 -0.08172322869955155 -0.30020387892376676 -0.002126147982062781 0.1764907623318384 0.01904409417040357 0.014297865470852014 -0.28557860986547073 -0.008583399103139008 -0.5006462062780271 -0.11989372396118524 1.2717091614349776 0.2665773542600897 0.12971177130044842 0.6287926860986548 0.8402781614349779 -0.28167067467055157 -1.229499461883408 0.2258424843049329 0.02659606278026905 0.5258898161434975 -0.06614465470852017
0.325 -0.37405226905829597 1.1919877937219732 -0.012447627802690585 0.010561215246636769 0.8739076502242151 -0.08932484304932739 0.18744047533632302 0.10068278475336333 0.002727874439461882 0.2711062735426009 0.03366385650224216 -0.30363067264574 -0.0729997488789238 1.7105290403587439 0.037003497757847545 -0.1700046502242153 0.02507667264573993 -0.7452684304932738 0.04276602690582961 -0.08654148430493272 -1.709373340807176 -0.6417748789237667 0.03639269506726458 -0.13106378475336317 -0.5427466457399104 -0.8444709955156954 -0.024650515695067272 0.3901790896860987 0.6231069506726457 -5.730927273542599 0.1481498878923767 -0.40100935874439503 -1.6035972511210763 -0.2829080313901344 0.05088237668161432 0.015918542600896864 0.01760825560538117 -0.010001730941704031 -0.005967905829596413 -0.07647231390134525 -0.30021567713004477 -0.0024276860986547108 0.17658384304932745 0.017417381165919277 0.012936246636771306 -0.2597063856502243 -0.011039004484304931 -0.4823433183856503 -0.1135596387593914 1.261702479820628 0.26725325112107623 0.1404663587443946 0.6329765964125559 0.8326346233183854 -0.28779076435665 -1.218314295964125 0.22593375784753364 0.00979607623318386 0.5255723004484307 -0.06082637668161437
0.33 -0.3680844439461886 1.1951422466367712 -0.012385991031390134 0.014338605381165924 0.8734288789237664 -0.10216019282511216 0.18792692825112112 0.09382597309417041 0.004051282511210759 0.25947661434977587 0.032122331838565034 -0.3146428295964125 -0.06450195964125562 1.688173565022422 0.036169569506726444 -0.16546449327354265 0.021499479820627783 -0.6844821479820629 0.04236291031390139 -0.07380232735426005 -1.7126439686098645 -0.6673089103139014 0.035751417040358745 -0.12571237668161436 -0.5466528878923766 -0.7172135919282508 -0.0227319865470852 0.37846230044843054 0.5940499282511209 -5.889120704035878 0.1458058475336324 -0.5376332735426008 -1.6047452780269058 -0.1749698834080718 0.050872591928251124 -0.02000287892376682 0.01755764125560539 -0.010290358744394615 -0.006338358744394619 -0.07185554260089684 -0.30022743946188357 -0.0022832107623318395 0.17665959192825115 0.012477627802690582 0.011693228699551557 -0.2383324798206278 -0.013419278026905826 -0.4715253991031392 -0.10727696611365142 1.2515799775784744 0.2679802869955156 0.15018069058295963 0.6371129372197311 0.8214304304932739 -0.29385123072436303 -1.2055495156950669 0.2259395336322871 -0.0074910941704035925 0.525281067264574 -0.05576558295964126
0.335 -0.36210098206278035 1.1982629372197307 -0.012302269058295956 0.019270748878923768 0.8728863183856501 -0.11482187443946186 0.1883783408071749 0.08659796860986549 0.005333201793721972 0.2540169506726457 0.030498874439461886 -0.3364798744394619 -0.05611932286995516 1.6652708116591923 0.035329959641255626 -0.1718244977578474 0.018237026905829595 -0.6207386367713004 0.04203891928251123 -0.05484596860986549 -1.7160520224215257 -0.696216497757847 0.035133278026905836 -0.12171499551569503 -0.5499161659192824 -0.5880805426008971 -0.020858627802690592 0.3710156636771299 0.5642490627802689 -6.027869313901348 0.14275162780269054 -0.6867767757847534 -1.6053424798206286 -0.06405956502242152 0.050676479820627805 -0.059463161434977554 0.017505076233183856 -0.010760040358744399 -0.006687928251121075 -0.06807770403587443 -0.3002387847533632 -0.002286403587443947 0.17670378475336318 0.004566143497757851 0.010545336322869959 -0.22138646636771292 -0.015773439461883407 -0.4719008385650221 -0.10103972396118507 1.243841349775785 0.2687526502242151 0.15840391031390127 0.6411874260089689 0.8080896053811666 -0.29984247287682964 -1.1905784798206278 0.22586006278026904 -0.02404369058295963 0.5250132556053809 -0.05150034977578474
0.34 -0.3561007130044842 1.2020355515695067 -0.012193134529147987 0.02429794170403587 0.8722813587443939 -0.12704401345291483 0.1887895964125561 0.0774605605381166 0.006593461883408071 0.24983507174887895 0.028744771300448436 -0.36586063677130043 -0.04784094170403586 1.6471452914798197 0.034446098654708504 -0.1813043094170402 0.015285094170403588 -0.5610006681614351 0.04181895067264574 -0.03324768161434979 -1.719606811659193 -0.7255536143497758 0.0345344394618834 -0.11753965919282514 -0.5525334798206276 -0.4587684977578474 -0.019026421524663672 0.3609421614349774 0.5338001883408071 -6.149399811659191 0.13891633632286993 -0.8483032152466367 -1.605385152466368 0.04769364573991031 0.05026451569506723 -0.10680816143497758 0.017449959641255595 -0.011285919282511209 -0.007019695067264579 -0.06467747085201794 -0.3002501479820627 -0.0021768475336322863 0.17669861434977577 -0.007175910313901341 0.009476955156950679 -0.2058253901345291 -0.018150968609865474 -0.47973647533632274 -0.09483358943203714 1.2389379147982058 0.26955946188340807 0.16378761883408066 0.6451910448430498 0.7930349192825107 -0.3057544235494752 -1.17411767264574 0.22570256053811671 -0.03867406278026907 0.5247643811659194 -0.048264322869955155
0.345 -0.35007875336322863 1.206918515695066 -0.012060825112107623 0.028422161434977576 0.8716170403587441 -0.13859160986547087 0.1891493273542602 0.06620897309417037 0.007826919282511212 0.2430100403587444 0.02683899999999999 -0.39602643049327363 -0.039639049327354264 1.6341373946188336 0.03352653363228698 -0.18534415695067263 0.012618829596412563 -0.5060431973094174 0.04170217040358743 -0.014004242152466366 -1.7233032331838565 -0.7522629327354259 0.03396327802690585 -0.11021952017937214 -0.5545037264573992 -0.3295313497757848 -0.017259336322869943 0.3449677443946187 0.5027719641255605 -6.260594224215246 0.1342784304932736 -1.0037676233183865 -1.6048572780269064 0.16390221524663678 0.04959666367713002 -0.1608657757847533 0.01739199103139013 -0.011948905829596424 -0.007335121076233178 -0.06154289686098653 -0.3002597802690583 -0.001609820627802691 0.17662926905829593 -0.020503170403587435 0.00849062780269058 -0.18823882511210766 -0.02057097757847532 -0.4877176995515691 -0.08864929346791156 1.2346748744394611 0.27038613901345304 0.16659075784753358 0.6491140672645741 0.7757658161434976 -0.31158457601584294 -1.158178618834081 0.22547397757847537 -0.0528994573991031 0.5245276457399103 -0.04684183408071746
0.35 -0.3440306860986545 1.21225929147982 -0.0119109865470852 0.03130913004484304 0.8708963632287001 -0.1496167085201793 0.189451403587444 0.054762968609865466 0.00901807623318386 0.23285758744394627 0.02479365919282511 -0.420779582959641 -0.031498668161434984 1.6216502690582952 0.03260430493273543 -0.18238218385650218 0.010222847533632291 -0.45208377578475334 0.04167408520179371 0.0023788340807174868 -1.7271196457399112 -0.773238313901345 0.033438443946188334 -0.09931982959641256 -0.5558352869955157 -0.2044440089686098 -0.015583650224215245 0.32489946188340796 0.47120951569506736 -6.361935085201794 0.12892230493273538 -1.1343071345291484 -1.6037507488789238 0.27729250672645755 0.048657300448430474 -0.21430052914798214 0.017330354260089696 -0.012660053811659189 -0.007635614349775778 -0.05867123318385647 -0.30026613004484315 -0.0010130089686098654 0.17649684753363232 -0.03197575784753363 0.007599112107623318 -0.168005744394619 -0.023017766816143495 -0.4895880224215247 -0.08248969257105054 1.2287750986547092 0.2712235291479822 0.16822371748878923 0.652943524663677 0.7553563452914793 -0.3173386477647218 -1.1435797488789234 0.22517089237668145 -0.068598600896861 0.5242915919282517 -0.047995295964125564
0.355 -0.337956995515695 1.2171015291479828 -0.011750017937219725 0.03284298654708519 0.8701214170403587 -0.16029334080717492 0.1896992152466367 0.04464307623318386 0.010147677130044835 0.21794611210762338 0.022645224215246652 -0.43734965022421524 -0.02342821076233182 1.6059157085201807 0.03171619282511212 -0.17124787892376675 0.008102560538116588 -0.3955720134529148 0.0417214125560538 0.015898596412556042 -1.7310252376681612 -0.7880222600896859 0.03297058295964127 -0.08812382511210763 -0.5565700986547083 -0.09254233183856501 -0.014012816143497763 0.30323692376681605 0.4391945381165919 -6.437896677130047 0.12296004932735435 -1.250899887892377 -1.6021016188340809 0.38052556950672645 0.04745778026905829 -0.2656594573991032 0.017266179372197314 -0.01290867713004484 -0.007921403587443946 -0.055556434977578485 -0.30027093721973097 -0.0010238206278026902 0.1763147847533633 -0.040360914798206304 0.006814704035874438 -0.1452081479820628 -0.02545195964125561 -0.4827339865470854 -0.0763656387593914 1.220417816143498 0.27206720179372196 0.16908871300448433 0.6566601569506726 0.7305251793721976 -0.3230200065091164 -1.1287540986547095 0.22478728699551564 -0.08475669058295965 0.5240443273542602 -0.05111302242152465
0.36 -0.33186093273542616 1.2212600179372197 -0.011584789237668165 0.0330457533632287 0.8692942197309412 -0.17048394618834076 0.18990039910313894 0.03601587892376679 0.011185327354260087 0.1958213363228699 0.020428582959641242 -0.44894620179372213 -0.015444430493273539 1.5873611210762335 0.0309088475336323 -0.15008260089686107 0.006270273542600896 -0.3372066636771302 0.041824053811659205 0.024000802690582947 -1.7349911883408065 -0.7975280896860985 0.03255117488789238 -0.08048124215246635 -0.55679769058296 -0.002313538116591926 -0.012553901345291477 0.279935062780269 0.4069086726457401 -6.467830358744397 0.11638425112107632 -1.3835049641255601 -1.5999640089686102 0.47264543049327373 0.04599180269058297 -0.3220962556053811 0.01720237668161435 -0.012515139013452919 -0.008189950672645737 -0.05173614349775791 -0.30027717040358737 -0.0014950896860986542 0.1760973721973095 -0.04630413901345293 0.006154049327354259 -0.11820804035874444 -0.027835551569506713 -0.4702433004484305 -0.07029023068764254 1.209208941704036 0.272912134529148 0.16858275336322867 0.660242762331839 0.7021428251121077 -0.3286234863297443 -1.1124423721973087 0.2243247757847533 -0.10009343497757851 0.523780121076233 -0.05444119282511215
